1	0.0303228	0
2	0.03024	0
3	0.0302286	0
4	0.0302234	0
5	0.0302194	0
6	0.0302159	0
7	0.0302126	0
8	0.0302094	0
9	0.0302064	0
10	0.0302035	0
11	0.0302007	0
12	0.030198	0
13	0.0301954	0
14	0.0301928	0
15	0.0301904	0
16	0.030188	0
17	0.0301857	0
18	0.0301835	0
19	0.0301814	0
20	0.0301793	0
21	0.0301773	0
22	0.0301753	0
23	0.0301734	0
24	0.0301715	0
25	0.0301697	0
26	0.0301679	0
27	0.0301661	0
28	0.0301644	0
29	0.0301628	0
30	0.0301611	0
31	0.0301595	0
32	0.030158	0
33	0.0301564	0
34	0.0301549	0
35	0.0301535	0
36	0.030152	0
37	0.0301506	0
38	0.0301492	0
39	0.0301478	0
40	0.0301464	0
41	0.0301451	0
42	0.0301438	0
43	0.0301425	0
44	0.0301412	0
45	0.0301399	0
46	0.0301387	0
47	0.0301374	0
48	0.0301362	0
49	0.030135	0
50	0.0301338	0
51	0.0301326	0
52	0.0301314	0
53	0.0301303	0
54	0.0301291	0
55	0.030128	0
56	0.0301268	0
57	0.0301257	0
58	0.0301246	0
59	0.0301235	0
60	0.0301224	0
61	0.0301213	0
62	0.0301202	0
63	0.0301191	0
64	0.0301181	0
65	0.030117	0
66	0.0301159	0
67	0.0301149	0
68	0.0301138	0
69	0.0301128	0
70	0.0301117	0
71	0.0301107	0
72	0.0301097	0
73	0.0301086	0
74	0.0301076	0
75	0.0301066	0
76	0.0301056	0
77	0.0301045	0
78	0.0301035	0
79	0.0301025	0
80	0.0301015	0
81	0.0301005	0
82	0.0300995	0
83	0.0300984	0
84	0.0300974	0
85	0.0300964	0
86	0.0300954	0
87	0.0300944	0
88	0.0300934	0
89	0.0300924	0
90	0.0300914	0
91	0.0300904	0
92	0.0300894	0
93	0.0300884	0
94	0.0300874	0
95	0.0300863	0
96	0.0300853	0
97	0.0300843	0
98	0.0300833	0
99	0.0300823	0
100	0.0300813	0
101	0.0300803	0
102	0.0300793	0
103	0.0300783	0
104	0.0300773	0
105	0.0300762	0
106	0.0300752	0
107	0.0300742	0
108	0.0300732	0
109	0.0300722	0
110	0.0300712	0
111	0.0300701	0
112	0.0300691	0
113	0.0300681	0
114	0.0300671	0
115	0.0300661	0
116	0.030065	0
117	0.030064	0
118	0.030063	0
119	0.0300619	0
120	0.0300609	0
121	0.0300599	0
122	0.0300588	0
123	0.0300578	0
124	0.0300568	0
125	0.0300557	0
126	0.0300547	0
127	0.0300537	0
128	0.0300526	0
129	0.0300516	0
130	0.0300506	0
131	0.0300495	0
132	0.0300485	0
133	0.0300474	0
134	0.0300464	0
135	0.0300453	0
136	0.0300443	0
137	0.0300433	0
138	0.0300422	0
139	0.0300412	0
140	0.0300401	0
141	0.0300391	0
142	0.030038	0
143	0.030037	0
144	0.0300359	0
145	0.0300349	0
146	0.0300339	0
147	0.0300328	0
148	0.0300318	0
149	0.0300307	0
150	0.0300297	0
151	0.0300287	0
152	0.0300276	0
153	0.0300266	0
154	0.0300255	0
155	0.0300245	0
156	0.0300235	0
157	0.0300224	0
158	0.0300214	0
159	0.0300204	0
160	0.0300194	0
161	0.0300183	0
162	0.0300173	0
163	0.0300163	0
164	0.0300153	0
165	0.0300143	0
166	0.0300132	0
167	0.0300122	0
168	0.0300112	0
169	0.0300102	0
170	0.0300092	0
171	0.0300082	0
172	0.0300072	0
173	0.0300062	0
174	0.0300052	0
175	0.0300043	0
176	0.0300033	0
177	0.0300023	0
178	0.0300013	0
179	0.0300004	0
180	0.0299994	0
181	0.0299984	0
182	0.0299975	0
183	0.0299965	0
184	0.0299956	0
185	0.0299946	0
186	0.0299937	0
187	0.0299927	0
188	0.0299918	0
189	0.0299909	0
190	0.02999	0
191	0.029989	0
192	0.0299881	0
193	0.0299872	0
194	0.0299863	0
195	0.0299854	0
196	0.0299845	0
197	0.0299836	0
