1	0.0300004	0
2	0.0300211	0
3	0.0301046	0
4	0.0301056	0
5	0.0300994	0
6	0.0300931	0
7	0.0300874	0
8	0.0300822	0
9	0.0300776	0
10	0.0300733	0
11	0.0300695	0
12	0.030066	0
13	0.0300628	0
14	0.03006	0
15	0.0300574	0
16	0.030055	0
17	0.0300529	0
18	0.030051	0
19	0.0300492	0
20	0.0300476	0
21	0.0300462	0
22	0.0300449	0
23	0.0300437	0
24	0.0300426	0
25	0.0300416	0
26	0.0300408	0
27	0.03004	0
28	0.0300393	0
29	0.0300386	0
30	0.030038	0
31	0.0300375	0
32	0.030037	0
33	0.0300365	0
34	0.0300361	0
35	0.0300358	0
36	0.0300354	0
37	0.0300351	0
38	0.0300349	0
39	0.0300346	0
40	0.0300344	0
41	0.0300342	0
42	0.030034	0
43	0.0300338	0
44	0.0300337	0
45	0.0300335	0
46	0.0300334	0
47	0.0300332	0
48	0.0300331	0
49	0.030033	0
50	0.0300329	0
1001	0.0300328	0
