1	0.0311375	0
2	0.0300748	0
3	0.030006	0
4	0.0299996	0
5	0.0299988	0
6	0.0299987	0
7	0.0299986	0
8	0.0299985	0
9	0.0299984	0
10	0.0299983	0
11	0.0299982	0
12	0.029998	0
13	0.0299979	0
14	0.0299978	0
15	0.0299977	0
16	0.0299976	0
17	0.0299975	0
18	0.0299974	0
19	0.0299973	0
20	0.0299972	0
21	0.0299971	0
22	0.029997	0
23	0.0299969	0
24	0.0299968	0
25	0.0299967	0
26	0.0299966	0
27	0.0299965	0
28	0.0299964	0
29	0.0299963	0
30	0.0299962	0
31	0.0299961	0
32	0.029996	0
33	0.0299959	0
34	0.0299958	0
35	0.0299957	0
36	0.0299956	0
37	0.0299955	0
38	0.0299954	0
39	0.0299953	0
40	0.0299952	0
41	0.0299951	0
42	0.029995	0
43	0.0299949	0
44	0.0299947	0
45	0.0299946	0
46	0.0299945	0
47	0.0299944	0
48	0.0299943	0
49	0.0299942	0
50	0.0299941	0
51	0.029994	0
52	0.0299939	0
53	0.0299938	0
54	0.0299937	0
55	0.0299936	0
56	0.0299935	0
57	0.0299934	0
58	0.0299933	0
59	0.0299932	0
60	0.0299931	0
61	0.029993	0
62	0.0299929	0
63	0.0299928	0
64	0.0299927	0
65	0.0299926	0
66	0.0299925	0
67	0.0299924	0
68	0.0299923	0
69	0.0299922	0
70	0.0299921	0
71	0.029992	0
72	0.0299919	0
73	0.0299918	0
74	0.0299917	0
75	0.0299916	0
76	0.0299915	0
77	0.0299914	0
78	0.0299913	0
79	0.0299912	0
80	0.0299911	0
81	0.029991	0
82	0.0299909	0
83	0.0299908	0
84	0.0299907	0
85	0.0299906	0
86	0.0299905	0
87	0.0299904	0
88	0.0299903	0
89	0.0299902	0
90	0.0299901	0
91	0.02999	0
92	0.0299899	0
93	0.0299898	0
94	0.0299897	0
95	0.0299896	0
96	0.0299895	0
97	0.0299894	0
98	0.0299893	0
99	0.0299892	0
100	0.0299891	0
101	0.029989	0
102	0.0299889	0
103	0.0299888	0
104	0.0299887	0
105	0.0299886	0
106	0.0299885	0
107	0.0299884	0
108	0.0299883	0
109	0.0299882	0
110	0.0299881	0
111	0.029988	0
112	0.0299879	0
113	0.0299878	0
114	0.0299877	0
115	0.0299876	0
116	0.0299875	0
117	0.0299874	0
118	0.0299873	0
119	0.0299872	0
120	0.0299871	0
121	0.029987	0
122	0.0299869	0
123	0.0299868	0
124	0.0299867	0
125	0.0299866	0
126	0.0299865	0
127	0.0299864	0
128	0.0299863	0
129	0.0299862	0
130	0.0299861	0
131	0.029986	0
132	0.0299859	0
133	0.0299858	0
134	0.0299857	0
135	0.0299856	0
136	0.0299855	0
137	0.0299854	0
138	0.0299853	0
139	0.0299852	0
140	0.0299851	0
141	0.029985	0
142	0.0299849	0
143	0.0299848	0
144	0.0299847	0
145	0.0299846	0
146	0.0299845	0
147	0.0299844	0
148	0.0299843	0
149	0.0299842	0
150	0.0299841	0
151	0.029984	0
152	0.0299839	0
153	0.0299838	0
154	0.0299837	0
155	0.0299836	0
156	0.0299835	0
157	0.0299834	0
158	0.0299833	0
159	0.0299832	0
160	0.0299831	0
161	0.029983	0
162	0.0299829	0
163	0.0299828	0
164	0.0299827	0
165	0.0299826	0
166	0.0299825	0
167	0.0299824	0
168	0.0299823	0
169	0.0299822	0
170	0.0299821	0
171	0.029982	0
172	0.0299819	0
173	0.0299818	0
174	0.0299817	0
175	0.0299816	0
176	0.0299815	0
