1	0.030354	0
2	0.0302943	0
3	0.0302717	0
4	0.0302607	0
5	0.0302547	0
6	0.030251	0
7	0.0302482	0
8	0.0302459	0
9	0.0302439	0
10	0.0302421	0
11	0.0302403	0
12	0.0302386	0
13	0.0302369	0
14	0.0302353	0
15	0.0302337	0
16	0.0302321	0
17	0.0302306	0
18	0.030229	0
19	0.0302275	0
20	0.0302261	0
21	0.0302246	0
22	0.0302232	0
23	0.0302218	0
24	0.0302204	0
25	0.030219	0
26	0.0302176	0
27	0.0302163	0
28	0.0302149	0
29	0.0302136	0
30	0.0302123	0
31	0.030211	0
32	0.0302098	0
33	0.0302085	0
34	0.0302073	0
35	0.0302061	0
36	0.0302048	0
37	0.0302036	0
38	0.0302024	0
39	0.0302013	0
40	0.0302001	0
41	0.0301989	0
42	0.0301978	0
43	0.0301967	0
44	0.0301955	0
45	0.0301944	0
46	0.0301933	0
47	0.0301922	0
48	0.0301911	0
49	0.0301901	0
50	0.030189	0
51	0.0301879	0
52	0.0301869	0
53	0.0301858	0
54	0.0301848	0
55	0.0301838	0
56	0.0301828	0
57	0.0301817	0
58	0.0301807	0
59	0.0301797	0
60	0.0301787	0
61	0.0301777	0
62	0.0301768	0
63	0.0301758	0
64	0.0301748	0
65	0.0301739	0
66	0.0301729	0
67	0.0301719	0
68	0.030171	0
69	0.03017	0
70	0.0301691	0
71	0.0301682	0
72	0.0301672	0
73	0.0301663	0
74	0.0301654	0
75	0.0301645	0
76	0.0301636	0
77	0.0301626	0
78	0.0301617	0
79	0.0301608	0
80	0.0301599	0
81	0.030159	0
82	0.0301581	0
83	0.0301572	0
84	0.0301564	0
85	0.0301555	0
86	0.0301546	0
87	0.0301537	0
88	0.0301528	0
89	0.0301519	0
90	0.0301511	0
91	0.0301502	0
92	0.0301493	0
93	0.0301485	0
94	0.0301476	0
95	0.0301467	0
96	0.0301459	0
97	0.030145	0
98	0.0301441	0
99	0.0301433	0
100	0.0301424	0
101	0.0301415	0
102	0.0301407	0
103	0.0301398	0
104	0.030139	0
105	0.0301381	0
106	0.0301373	0
107	0.0301364	0
108	0.0301355	0
109	0.0301347	0
110	0.0301338	0
111	0.030133	0
112	0.0301321	0
113	0.0301313	0
114	0.0301304	0
115	0.0301296	0
116	0.0301287	0
117	0.0301278	0
118	0.030127	0
119	0.0301261	0
120	0.0301253	0
121	0.0301244	0
122	0.0301236	0
123	0.0301227	0
124	0.0301219	0
125	0.030121	0
126	0.0301201	0
127	0.0301193	0
128	0.0301184	0
129	0.0301176	0
130	0.0301167	0
131	0.0301158	0
132	0.030115	0
133	0.0301141	0
134	0.0301133	0
135	0.0301124	0
136	0.0301115	0
137	0.0301107	0
138	0.0301098	0
139	0.0301089	0
140	0.0301081	0
141	0.0301072	0
142	0.0301063	0
143	0.0301055	0
144	0.0301046	0
145	0.0301037	0
146	0.0301029	0
147	0.030102	0
148	0.0301011	0
149	0.0301003	0
150	0.0300994	0
151	0.0300985	0
152	0.0300976	0
153	0.0300968	0
154	0.0300959	0
155	0.030095	0
156	0.0300941	0
157	0.0300933	0
158	0.0300924	0
159	0.0300915	0
160	0.0300906	0
161	0.0300898	0
162	0.0300889	0
163	0.030088	0
164	0.0300871	0
165	0.0300863	0
166	0.0300854	0
167	0.0300845	0
168	0.0300836	0
169	0.0300827	0
170	0.0300819	0
171	0.030081	0
172	0.0300801	0
173	0.0300792	0
174	0.0300784	0
175	0.0300775	0
176	0.0300766	0
177	0.0300757	0
178	0.0300748	0
179	0.030074	0
180	0.0300731	0
181	0.0300722	0
182	0.0300713	0
183	0.0300705	0
184	0.0300696	0
185	0.0300687	0
186	0.0300679	0
187	0.030067	0
188	0.0300661	0
189	0.0300652	0
190	0.0300644	0
191	0.0300635	0
192	0.0300626	0
193	0.0300618	0
194	0.0300609	0
195	0.0300601	0
196	0.0300592	0
197	0.0300583	0
198	0.0300575	0
199	0.0300566	0
200	0.0300558	0
201	0.0300549	0
202	0.0300541	0
203	0.0300532	0
204	0.0300524	0
205	0.0300515	0
206	0.0300507	0
207	0.0300498	0
208	0.030049	0
209	0.0300481	0
210	0.0300473	0
211	0.0300465	0
212	0.0300456	0
