1	0.0302925	0
2	0.0302594	0
3	0.0302488	0
4	0.0302434	0
5	0.0302401	0
6	0.0302378	0
7	0.0302359	0
8	0.0302342	0
9	0.0302327	0
10	0.0302313	0
11	0.0302299	0
12	0.0302286	0
13	0.0302273	0
14	0.0302261	0
15	0.0302248	0
16	0.0302236	0
17	0.0302224	0
18	0.0302212	0
19	0.0302201	0
20	0.0302189	0
21	0.0302178	0
22	0.0302166	0
23	0.0302155	0
24	0.0302144	0
25	0.0302133	0
26	0.0302122	0
27	0.0302112	0
28	0.0302101	0
29	0.0302091	0
30	0.030208	0
31	0.030207	0
32	0.030206	0
33	0.0302049	0
34	0.0302039	0
35	0.0302029	0
36	0.0302019	0
37	0.030201	0
38	0.0302	0
39	0.030199	0
40	0.030198	0
41	0.0301971	0
42	0.0301961	0
43	0.0301951	0
44	0.0301942	0
45	0.0301932	0
46	0.0301923	0
47	0.0301914	0
48	0.0301904	0
49	0.0301895	0
50	0.0301886	0
51	0.0301877	0
52	0.0301867	0
53	0.0301858	0
54	0.0301849	0
55	0.030184	0
56	0.0301831	0
57	0.0301821	0
58	0.0301812	0
59	0.0301803	0
60	0.0301794	0
61	0.0301785	0
62	0.0301776	0
63	0.0301767	0
64	0.0301758	0
65	0.0301749	0
66	0.030174	0
67	0.0301731	0
68	0.0301722	0
69	0.0301712	0
70	0.0301703	0
71	0.0301694	0
72	0.0301685	0
73	0.0301676	0
74	0.0301667	0
75	0.0301658	0
76	0.0301648	0
77	0.0301639	0
78	0.030163	0
79	0.0301621	0
80	0.0301612	0
81	0.0301602	0
82	0.0301593	0
83	0.0301584	0
84	0.0301574	0
85	0.0301565	0
86	0.0301556	0
87	0.0301546	0
88	0.0301537	0
89	0.0301527	0
90	0.0301518	0
91	0.0301508	0
92	0.0301499	0
93	0.0301489	0
94	0.0301479	0
95	0.030147	0
96	0.030146	0
97	0.030145	0
98	0.030144	0
99	0.0301431	0
100	0.0301421	0
101	0.0301411	0
102	0.0301401	0
103	0.0301391	0
104	0.0301381	0
105	0.0301371	0
106	0.0301361	0
107	0.030135	0
