1	0.0305826	0
2	0.0303112	0
3	0.0302824	0
4	0.0302794	0
5	0.0302777	0
6	0.0302754	0
7	0.0302729	0
8	0.0302704	0
9	0.0302679	0
10	0.0302656	0
11	0.0302633	0
12	0.0302612	0
13	0.0302591	0
14	0.0302571	0
15	0.0302552	0
16	0.0302534	0
17	0.0302517	0
18	0.03025	0
19	0.0302484	0
20	0.0302468	0
21	0.0302453	0
22	0.0302438	0
23	0.0302424	0
24	0.030241	0
25	0.0302397	0
26	0.0302384	0
27	0.0302372	0
28	0.030236	0
29	0.0302348	0
30	0.0302336	0
31	0.0302325	0
32	0.0302314	0
33	0.0302304	0
34	0.0302293	0
35	0.0302283	0
36	0.0302273	0
37	0.0302264	0
38	0.0302254	0
39	0.0302245	0
40	0.0302236	0
41	0.0302227	0
42	0.0302218	0
43	0.030221	0
44	0.0302201	0
45	0.0302193	0
46	0.0302185	0
47	0.0302177	0
48	0.0302169	0
49	0.0302161	0
50	0.0302153	0
51	0.0302146	0
52	0.0302138	0
53	0.0302131	0
54	0.0302124	0
55	0.0302117	0
56	0.0302109	0
57	0.0302102	0
58	0.0302095	0
59	0.0302089	0
60	0.0302082	0
61	0.0302075	0
62	0.0302068	0
63	0.0302062	0
64	0.0302055	0
65	0.0302049	0
66	0.0302042	0
67	0.0302036	0
68	0.030203	0
69	0.0302023	0
70	0.0302017	0
71	0.0302011	0
72	0.0302005	0
73	0.0301998	0
74	0.0301992	0
75	0.0301986	0
76	0.030198	0
77	0.0301974	0
78	0.0301968	0
79	0.0301962	0
80	0.0301956	0
81	0.030195	0
82	0.0301944	0
83	0.0301938	0
84	0.0301932	0
85	0.0301927	0
86	0.0301921	0
87	0.0301915	0
88	0.0301909	0
89	0.0301903	0
90	0.0301897	0
91	0.0301892	0
92	0.0301886	0
93	0.030188	0
94	0.0301874	0
95	0.0301869	0
96	0.0301863	0
97	0.0301857	0
98	0.0301851	0
99	0.0301846	0
100	0.030184	0
101	0.0301834	0
102	0.0301828	0
